Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
0,58.44907493239592,58.94513477770991,62.618579506654434,64.46950325125266,65.91179631380315,66.64048117731808
1,64.52215640949443,62.32170383558072,62.618579506654434,64.46950325125266,65.91179631380315,66.64048117731808
2,69.16624270216309,65.40405307819431,65.52280145252595,64.46950325125266,65.91179631380315,66.64048117731808
3,73.07530370300412,67.84106142259313,65.52280145252595,67.23721849245274,65.91179631380315,66.64048117731808
4,75.75090898344511,69.98450349929091,68.30281074240176,67.23721849245274,68.41532105054037,66.64048117731808
5,77.94096651776073,71.86611487181108,68.30281074240176,67.23721849245274,68.41532105054037,69.00114075208353
6,79.60601268156708,73.86748136454374,70.87812005563124,69.70173568687423,68.41532105054037,69.00114075208353
7,80.93050825427726,75.73463567883631,70.87812005563124,69.70173568687423,68.41532105054037,69.00114075208353
8,81.94679110639194,77.17361389474239,73.16144641136756,69.70173568687423,71.01646412961506,69.00114075208353
9,82.76928396421157,78.47974513783001,73.16144641136756,72.18711230130492,71.01646412961506,69.00114075208353
10,83.36016461222768,79.52682179901343,74.9793243995514,72.18711230130492,71.01646412961506,71.7771888145567
11,83.88521757398594,80.60809788069305,74.9793243995514,72.18711230130492,71.01646412961506,71.7771888145567
12,84.32853627379038,81.5202576560796,76.53642872362536,74.29494352179672,73.31105427429175,71.7771888145567
13,84.67504376835633,82.21256669947724,76.53642872362536,74.29494352179672,73.31105427429175,71.7771888145567
14,84.97903094914481,82.85088384404173,77.96694829457265,74.29494352179672,73.31105427429175,71.7771888145567
15,85.26205612055965,83.36993846628822,77.96694829457265,76.28690188933557,73.31105427429175,73.94112363875807
16,85.51054090482671,83.86049713361872,79.21462720435174,76.28690188933557,75.41096079242507,73.94112363875807
17,85.70450674593674,84.32729629797065,79.21462720435174,76.28690188933557,75.41096079242507,73.94112363875807
18,85.88790108416967,84.71571305929116,80.2871610729882,77.87914802827589,75.41096079242507,73.94112363875807
19,86.05271657901665,85.03579239547335,80.2871610729882,77.87914802827589,75.41096079242507,73.94112363875807
20,86.19061318495443,85.28424737317862,81.21093944138849,77.87914802827589,77.20750347216097,75.99792595725927
21,86.31276826456579,85.52522302712295,81.21093944138849,79.23843375641464,77.20750347216097,75.99792595725927
22,86.39576219685476,85.74957847162456,82.1854839605838,79.23843375641464,77.20750347216097,75.99792595725927
23,86.50467924871755,85.9376661464751,82.1854839605838,79.23843375641464,77.20750347216097,75.99792595725927
24,86.59381811563748,86.10139270662329,82.92893968683515,80.41400156958885,78.71358617061775,75.99792595725927
25,86.67097547458167,86.24070022488795,82.92893968683515,80.41400156958885,78.71358617061775,77.66345310717796
26,86.73042768746546,86.38881405151133,83.59935449739844,80.41400156958885,78.71358617061775,77.66345310717796
27,86.79437749059578,86.52878564788334,83.59935449739844,81.43090508894504,78.71358617061775,77.66345310717796
28,86.837386156711,86.64565388372671,84.16217325588782,81.43090508894504,79.93609577415253,77.66345310717796
29,86.8978816195466,86.75888005961221,84.16217325588782,81.43090508894504,79.93609577415253,77.66345310717796
30,86.94917656807449,86.84525308409309,84.62030310681598,82.32148246934389,79.93609577415253,79.0634387498524
31,87.00044302277416,86.9296107586904,84.62030310681598,82.32148246934389,79.93609577415253,79.0634387498524
32,87.03988256120024,87.01202210383492,85.0262606777852,82.32148246934389,81.07718877723227,79.0634387498524
33,87.08115912003616,87.09369797103919,85.0262606777852,83.04370039545576,81.07718877723227,79.0634387498524
34,87.11679580043882,87.16672163791004,85.40163706201587,83.04370039545576,81.07718877723227,79.0634387498524
35,87.15918348697362,87.23776915764964,85.40163706201587,83.04370039545576,81.07718877723227,80.37345768896746
36,87.17909883467534,87.30618757136908,85.78095511232063,83.72747409349547,82.02568634640828,80.37345768896746
37,87.21856046126626,87.3616584843126,85.78095511232063,83.72747409349547,82.02568634640828,80.37345768896746
38,87.24552842571936,87.41146197872708,86.07138220880455,83.72747409349547,82.02568634640828,80.37345768896746
39,87.27227558498652,87.46773650074806,86.07138220880455,84.25424897489728,82.02568634640828,80.37345768896746
40,87.28560846439589,87.50555267211638,86.33590116895564,84.25424897489728,82.82075303302184,81.40589305255591
41,87.30793342076265,87.55419231905617,86.33590116895564,84.25424897489728,82.82075303302184,81.40589305255591
42,87.33488806389568,87.59910782557606,86.57857955359621,84.75188174604025,82.82075303302184,81.40589305255591
43,87.35298363475874,87.63528047771938,86.57857955359621,84.75188174604025,82.82075303302184,81.40589305255591
44,87.37301041129136,87.66963430176197,86.79315238011112,84.75188174604025,83.55267631216816,81.40589305255591
45,87.39647355949239,87.7011223081335,86.79315238011112,85.19344216555713,83.55267631216816,82.38694084978503
46,87.40137637011584,87.73352452134245,86.97098603825836,85.19344216555713,83.55267631216816,82.38694084978503
47,87.41386547355242,87.76348789531242,86.97098603825836,85.19344216555713,83.55267631216816,82.38694084978503
48,87.42445533282006,87.7882617669614,87.12581919172415,85.58811418508937,84.19715184774942,82.38694084978503
49,87.44898305267036,87.81769723420341,87.12581919172415,85.58811418508937,84.19715184774942,82.38694084978503
50,87.4648477095243,87.83608956891513,87.26684708269684,85.58811418508937,84.19715184774942,83.17327323980649
51,87.4718266094326,87.86191300759288,87.26684708269684,85.96238143260976,84.19715184774942,83.17327323980649
52,87.48697089800976,87.8874415646027,87.39107177052416,85.96238143260976,84.70914445644817,83.17327323980649
53,87.49417596594522,87.90731825989573,87.39107177052416,85.96238143260976,84.70914445644817,83.17327323980649
54,87.50066784801858,87.93340364829724,87.50310107045281,86.27659104310615,84.70914445644817,83.17327323980649
55,87.51473634135712,87.9458458455466,87.50310107045281,86.27659104310615,84.70914445644817,83.87052533488543
56,87.52372996836624,87.96500598294297,87.60239610353275,86.27659104310615,85.1511739409953,83.87052533488543
57,87.5281404514825,87.98381536533465,87.60239610353275,86.54105609988495,85.1511739409953,83.87052533488543
58,87.54607280493408,87.99959569918575,87.69442384812733,86.54105609988495,85.1511739409953,83.87052533488543
59,87.55501735929664,88.01439880272306,87.69442384812733,86.54105609988495,85.1511739409953,83.87052533488543
60,87.55190594930056,88.02500001645835,87.76542346985089,86.77972553857455,85.57311426235796,84.44060612014619
61,87.5665035202307,88.0418090000586,87.76542346985089,86.77972553857455,85.57311426235796,84.44060612014619
62,87.5820441675141,88.05519623460856,87.84160223265391,86.77972553857455,85.57311426235796,84.44060612014619
63,87.57596667053173,88.0703264569721,87.84160223265391,86.98179633870531,85.57311426235796,84.44060612014619
64,87.5914600215896,88.08381696395752,87.91400152384281,86.98179633870531,85.90533215004933,84.44060612014619
65,87.60655613488801,88.09087297576433,87.91400152384281,86.98179633870531,85.90533215004933,84.9493280507383
66,87.61500044929227,88.10623374114161,87.97295548349345,87.16853626658742,85.90533215004933,84.9493280507383
67,87.61990829671348,88.11930674561036,87.97295548349345,87.16853626658742,85.90533215004933,84.9493280507383
68,87.61609727598372,88.1306343770381,88.0269157609355,87.16853626658742,86.19590331145902,84.9493280507383
69,87.61867110212448,88.14338941019605,88.0269157609355,87.32608717764926,86.19590331145902,84.9493280507383
70,87.61729988595525,88.1452808243486,88.07607294461184,87.32608717764926,86.19590331145902,85.37705811249488
71,87.6250324909777,88.15734154904408,88.07607294461184,87.32608717764926,86.19590331145902,85.37705811249488
72,87.62330910588896,88.16800243111047,88.1184420954211,87.47036863783416,86.46828406288991,85.37705811249488
73,87.63212240912813,88.17661363838862,88.1184420954211,87.47036863783416,86.46828406288991,85.37705811249488
74,87.63902759945715,88.18809741107187,88.1552160634141,87.47036863783416,86.46828406288991,85.37705811249488
75,87.65053033389776,88.18826853937915,88.1552160634141,87.60575220791151,86.46828406288991,85.75582963518023
76,87.65158634358542,88.19551805904837,88.19126962788295,87.60575220791151,86.70439869457606,85.75582963518023
77,87.64833564429338,88.2063843489895,88.19126962788295,87.60575220791151,86.70439869457606,85.75582963518023
78,87.65862957072858,88.21552286450226,88.2197940929998,87.71711510585793,86.70439869457606,85.75582963518023
79,87.66791569673757,88.2257992092985,88.2197940929998,87.71711510585793,86.70439869457606,85.75582963518023
80,87.67156931815683,88.22864103619371,88.2488880507281,87.71711510585793,86.92069670919027,86.12118855298684
81,87.676957442014,88.23739608705634,88.2488880507281,87.82552239470492,86.92069670919027,86.12118855298684
82,87.68151770661333,88.24390770573655,88.28146433504546,87.82552239470492,86.92069670919027,86.12118855298684
83,87.68150381499476,88.25209771162176,88.28146433504546,87.82552239470492,86.92069670919027,86.12118855298684
84,87.698483682342,88.26171353623401,88.3109583368,87.91255103159678,87.13725602699311,86.12118855298684
85,87.69933082450014,88.26124909543452,88.3109583368,87.91255103159678,87.13725602699311,86.41274819851957
86,87.69783460559627,88.26882644715211,88.33587497768966,87.91255103159678,87.13725602699311,86.41274819851957
87,87.69611827802655,88.27664505705157,88.33587497768966,87.98837415676529,87.13725602699311,86.41274819851957
88,87.69699198610634,88.28227016008778,88.35828746724651,87.98837415676529,87.31820759265494,86.41274819851957
89,87.70109644543689,88.28496918280739,88.35828746724651,87.98837415676529,87.31820759265494,86.41274819851957
90,87.70915902516629,88.28608122774261,88.38100673467294,88.0580753763546,87.31820759265494,86.66561880241088
91,87.70425331462482,88.29042376533654,88.38100673467294,88.0580753763546,87.31820759265494,86.66561880241088
92,87.69914291155418,88.29652862793249,88.40194070154362,88.0580753763546,87.48383646903761,86.66561880241088
93,87.7021623288303,88.30235020326347,88.40194070154362,88.12689306684597,87.48383646903761,86.66561880241088
94,87.7161984904773,88.3090883265221,88.42212013175997,88.12689306684597,87.48383646903761,86.66561880241088
95,87.70980822596741,88.30668058995175,88.42212013175997,88.12689306684597,87.48383646903761,86.90594088147516
96,87.70942299589024,88.31475056597695,88.44037367963553,88.18334703546064,87.61608642313627,86.90594088147516
97,87.71584546215854,88.32141612545708,88.44037367963553,88.18334703546064,87.61608642313627,86.90594088147516
98,87.70798398176174,88.32684715414524,88.45577344221653,88.18334703546064,87.61608642313627,86.90594088147516
99,87.71352568217647,88.32907955668372,88.45577344221653,88.23855274799536,87.61608642313627,86.90594088147516
100,87.70880667142646,88.32752355146918,88.46650572078697,88.23855274799536,87.74038152903465,87.10083742823363
101,87.71283451863295,88.33349769244909,88.46650572078697,88.23855274799536,87.74038152903465,87.10083742823363
102,87.71118757974274,88.34145001681738,88.48185539197485,88.28866968833057,87.74038152903465,87.10083742823363
103,87.71389417216209,88.3442950790683,88.48185539197485,88.28866968833057,87.74038152903465,87.10083742823363
104,87.71508614773461,88.34640950595912,88.49613952941208,88.28866968833057,87.85967893321472,87.10083742823363
105,87.71165242438279,88.34618158231815,88.49613952941208,88.3311948467451,87.85967893321472,87.28114304453112
106,87.71661322202664,88.35136358967046,88.50897204338264,88.3311948467451,87.85967893321472,87.28114304453112
107,87.71893315491798,88.35656389088024,88.50897204338264,88.3311948467451,87.85967893321472,87.28114304453112
108,87.7251684339382,88.36101712448456,88.52116924501273,88.3700884945862,87.96065100960315,87.28114304453112
109,87.72087030161265,88.36382485457676,88.52116924501273,88.3700884945862,87.96065100960315,87.28114304453112
110,87.72762996724451,88.36312503833861,88.53381598759836,88.3700884945862,87.96065100960315,87.4435674212877
111,87.73255878336634,88.36949751843632,88.53381598759836,88.40623405879825,87.96065100960315,87.4435674212877
112,87.72917945386871,88.37655980827441,88.54444464704972,88.40623405879825,88.0498420381718,87.4435674212877
113,87.74191851189146,88.38003963637416,88.54444464704972,88.40623405879825,88.0498420381718,87.4435674212877
114,87.74010034289537,88.38173457561582,88.55485785221137,88.4385148644591,88.0498420381718,87.4435674212877
115,87.74315862437237,88.38056784843423,88.55485785221137,88.4385148644591,88.0498420381718,87.58640721652952
116,87.74416028657514,88.38485420227076,88.56466610061379,88.4385148644591,88.13361773396848,87.58640721652952
117,87.7429037001439,88.39127010616127,88.56466610061379,88.46655656214057,88.13361773396848,87.58640721652952
118,87.74696074735928,88.39395406813806,88.57351791232338,88.46655656214057,88.13361773396848,87.58640721652952
119,87.75165386492706,88.39426963196426,88.57351791232338,88.46655656214057,88.13361773396848,87.58640721652952
120,87.74088650230516,88.38880151267642,88.5800531023189,88.49147580292707,88.20628917555774,87.71441248323251
121,87.73563342982719,88.39404617032258,88.5800531023189,88.49147580292707,88.20628917555774,87.71441248323251
122,87.74302277920347,88.39859384852532,88.58879050249102,88.49147580292707,88.20628917555774,87.71441248323251
123,87.7331134796544,88.40171446418692,88.58879050249102,88.51516302377172,88.20628917555774,87.71441248323251
124,87.73222582809878,88.40636378887059,88.59722395392184,88.51516302377172,88.26851462945784,87.71441248323251
125,87.72663052499144,88.40413598159438,88.59722395392184,88.51516302377172,88.26851462945784,87.82983869290804
126,87.7323236586199,88.40711442332618,88.60559050652631,88.53778254496955,88.26851462945784,87.82983869290804
127,87.73522663046867,88.40827859823146,88.60559050652631,88.53778254496955,88.26851462945784,87.82983869290804
128,87.7403401206079,88.40988586557476,88.61382605835871,88.53778254496955,88.32554181745023,87.82983869290804
129,87.7394921239536,88.41215426644357,88.61382605835871,88.55873176011819,88.32554181745023,87.82983869290804
130,87.74040722309506,88.41235448349032,88.62272576186152,88.55873176011819,88.32554181745023,87.9434154975566
131,87.73744314540828,88.41682843753135,88.62272576186152,88.55873176011819,88.32554181745023,87.9434154975566
132,87.74109438522646,88.42024137138736,88.62998187585664,88.57849508213725,88.375391657114,87.9434154975566
133,87.74596814733967,88.42243997542431,88.62998187585664,88.57849508213725,88.375391657114,87.9434154975566
134,87.74718925437816,88.422878155285,88.63677738806871,88.57849508213725,88.375391657114,87.9434154975566
135,87.74135433951474,88.42260325545193,88.63677738806871,88.59487693977162,88.375391657114,88.04605953888277
136,87.74759954489056,88.42697904243954,88.64394332752066,88.59487693977162,88.42058570035731,88.04605953888277
137,87.746089133533,88.4292532117042,88.64394332752066,88.59487693977162,88.42058570035731,88.04605953888277
138,87.74508961905417,88.43349419987759,88.650712663494,88.61435089183568,88.42058570035731,88.04605953888277
139,87.75166427701944,88.43667036022302,88.650712663494,88.61435089183568,88.42058570035731,88.04605953888277
140,87.75239062903594,88.43467398355784,88.65443746226101,88.61435089183568,88.46003412389742,88.13317051954958
141,87.74953982538214,88.43594853728767,88.65443746226101,88.63072015921945,88.46003412389742,88.13317051954958
142,87.74617291035167,88.43527742275151,88.65981701009109,88.63072015921945,88.46003412389742,88.13317051954958
143,87.75178517774543,88.43599753487372,88.65981701009109,88.63072015921945,88.46003412389742,88.13317051954958
144,87.74257310751861,88.43632238912774,88.6652648043929,88.64595342057979,88.4969470854565,88.13317051954958
145,87.74584641132299,88.43711153765624,88.6652648043929,88.64595342057979,88.4969470854565,88.2162210182635
146,87.7461064588891,88.43943239951767,88.67161806848615,88.64595342057979,88.4969470854565,88.2162210182635
147,87.74701492915834,88.43941223042988,88.67161806848615,88.66099345790363,88.4969470854565,88.2162210182635
148,87.74453033790518,88.44018525965373,88.6768486535246,88.66099345790363,88.53123888123055,88.2162210182635
149,87.74582107753375,88.44363356989497,88.6768486535246,88.66099345790363,88.53123888123055,88.2162210182635
150,87.74823265155226,88.4422575447273,88.68199815209091,88.67501745434105,88.53123888123055,88.29156576286252
151,87.75524556300776,88.44189740753782,88.68199815209091,88.67501745434105,88.53123888123055,88.29156576286252
152,87.7521057484803,88.44261293191967,88.68601866430032,88.67501745434105,88.56227979611218,88.29156576286252
153,87.7558615171046,88.44535187746632,88.68601866430032,88.68618966610066,88.56227979611218,88.29156576286252
154,87.75872104362259,88.44914602205886,88.69029983201399,88.68618966610066,88.56227979611218,88.29156576286252
155,87.76348296755862,88.4455882042212,88.69029983201399,88.68618966610066,88.56227979611218,88.35533990110494
156,87.75116320754962,88.44638265593267,88.69472307215956,88.69837457193601,88.58848698031196,88.35533990110494
157,87.75976941059231,88.44814799762896,88.69472307215956,88.69837457193601,88.58848698031196,88.35533990110494
158,87.76555300252917,88.45127811070734,88.69790973075087,88.69837457193601,88.58848698031196,88.35533990110494
159,87.76670913456464,88.45386125402084,88.69790973075087,88.70805196858568,88.58848698031196,88.35533990110494
160,87.76072707011159,88.45388923719086,88.70079154067616,88.70805196858568,88.61119878134042,88.41245774606885
161,87.75903934224252,88.45492936835274,88.70079154067616,88.70805196858568,88.61119878134042,88.41245774606885
162,87.76443712550979,88.45898075448844,88.70511098154054,88.71720974165503,88.61119878134042,88.41245774606885
163,87.76663982124538,88.46236032547478,88.70511098154054,88.71720974165503,88.61119878134042,88.41245774606885
164,87.76011865236663,88.46216813982218,88.70882135199003,88.71720974165503,88.63649957031232,88.41245774606885
165,87.76719993548474,88.4605520516845,88.70882135199003,88.72677753065814,88.63649957031232,88.46190617891521
166,87.75864589416207,88.46402407369152,88.71354359696257,88.72677753065814,88.63649957031232,88.46190617891521
167,87.7558198827627,88.4671919027645,88.71354359696257,88.72677753065814,88.63649957031232,88.46190617891521
168,87.7518400847882,88.4691791313072,88.71750692545636,88.73472777088965,88.65875458751678,88.46190617891521
169,87.75932833926288,88.47088351099079,88.71750692545636,88.73472777088965,88.65875458751678,88.46190617891521
170,87.75411012875976,88.46575265914508,88.72116997311176,88.73472777088965,88.65875458751678,88.50396467854772
171,87.75955014308458,88.46682824165762,88.72116997311176,88.7427994780946,88.65875458751678,88.50396467854772
172,87.76485676060032,88.47148891445786,88.72453221296614,88.7427994780946,88.67905257979015,88.50396467854772
173,87.76043258250061,88.47436355284803,88.72453221296614,88.7427994780946,88.67905257979015,88.50396467854772
174,87.76241710576244,88.4754241908835,88.72746224753324,88.75025182550411,88.67905257979015,88.50396467854772
175,87.76121336744256,88.47330444578672,88.72746224753324,88.75025182550411,88.67905257979015,88.54376153835227
176,87.7621418600544,88.47686515874699,88.73032278571222,88.75025182550411,88.69641347299608,88.54376153835227
177,87.76580099690989,88.47680705460566,88.73032278571222,88.7583187489189,88.69641347299608,88.54376153835227
178,87.76493311098555,88.47694207239236,88.73261369006906,88.7583187489189,88.69641347299608,88.54376153835227
179,87.76646649695635,88.47618430009612,88.73261369006906,88.7583187489189,88.69641347299608,88.54376153835227
180,87.77281941697963,88.47074812137677,88.73262991064422,88.7632329183358,88.71481848812874,88.57943068520524
181,87.77654188564493,88.47292168421667,88.73262991064422,88.7632329183358,88.71481848812874,88.57943068520524
182,87.76627201234336,88.47523419751667,88.73576141181935,88.7632329183358,88.71481848812874,88.57943068520524
183,87.76362621690407,88.4806502930935,88.73576141181935,88.77091256429384,88.71481848812874,88.57943068520524
184,87.77174956938269,88.48071034338433,88.73885318834871,88.77091256429384,88.72997392569044,88.57943068520524
185,87.7722868014657,88.47575249706907,88.73885318834871,88.77091256429384,88.72997392569044,88.61106973775622
186,87.76799121892195,88.47873986532858,88.74167735637846,88.77796943024576,88.72997392569044,88.61106973775622
187,87.75619601032611,88.48084257286145,88.74167735637846,88.77796943024576,88.72997392569044,88.61106973775622
188,87.75836868932141,88.48454276619992,88.74594932166148,88.77796943024576,88.74279952391979,88.61106973775622
189,87.75507052832553,88.48496718763566,88.74594932166148,88.78422848781344,88.74279952391979,88.61106973775622
190,87.75505062287118,88.48070759730318,88.74761392343815,88.78422848781344,88.74279952391979,88.64116261225529
191,87.74438116295688,88.48316397231025,88.74761392343815,88.78422848781344,88.74279952391979,88.64116261225529
192,87.74176604894237,88.48360080043423,88.75039560758327,88.79005191315544,88.75672297814813,88.64116261225529
193,87.7574768617095,88.48478680458742,88.75039560758327,88.79005191315544,88.75672297814813,88.64116261225529
194,87.75868851370484,88.48497507944586,88.75274634726205,88.79005191315544,88.75672297814813,88.64116261225529
195,87.7484822041943,88.48080358321937,88.75274634726205,88.79599248771461,88.75672297814813,88.66721523028752
196,87.75891036292798,88.4838523886607,88.75509197474257,88.79599248771461,88.76873643804475,88.66721523028752
197,87.76443264027088,88.48642078053406,88.75509197474257,88.79599248771461,88.76873643804475,88.66721523028752
198,87.76924331982548,88.48741480219603,88.75764282464874,88.80163207494485,88.76873643804475,88.66721523028752
199,87.76079535253302,88.4898508096103,88.75764282464874,88.80163207494485,88.76873643804475,88.66721523028752
200,87.75885365875926,88.48664872423791,88.75638569939731,88.80163207494485,88.7799101733733,88.69019315408288
201,87.76248499800808,88.48958854852401,88.75638569939731,88.80726210249776,88.7799101733733,88.69019315408288
202,87.75099610347117,88.49101454184137,88.76078170846618,88.80726210249776,88.7799101733733,88.69019315408288
203,87.74534298001954,88.4887732595283,88.76078170846618,88.80726210249776,88.7799101733733,88.69019315408288
204,87.7390537066412,88.49079209521462,88.7629984594064,88.81141090097356,88.78987412993418,88.69019315408288
205,87.74921124309333,88.48873468000377,88.7629984594064,88.81141090097356,88.78987412993418,88.71132685207755
206,87.75995693053747,88.49129828444038,88.76495601734331,88.81141090097356,88.78987412993418,88.71132685207755
207,87.7681410052192,88.49331103642064,88.76495601734331,88.815960828728,88.78987412993418,88.71132685207755
208,87.77251190376288,88.49541206004747,88.7677346797885,88.815960828728,88.79873380386542,88.71132685207755
209,87.77701865528275,88.49493438510467,88.7677346797885,88.815960828728,88.79873380386542,88.71132685207755
210,87.76420795200845,88.48970894431085,88.77053689697118,88.82051928819078,88.79873380386542,88.73064375556419
211,87.75732897766218,88.492654859108,88.77053689697118,88.82051928819078,88.79873380386542,88.73064375556419
212,87.75667179763506,88.4928236546945,88.77298736551327,88.82051928819078,88.80856010679449,88.73064375556419
213,87.75722228550899,88.49393763760514,88.77298736551327,88.82473776689795,88.80856010679449,88.73064375556419
214,87.75544752152807,88.49546913632926,88.77427210065024,88.82473776689795,88.80856010679449,88.73064375556419
215,87.76302125509993,88.49439854499322,88.77427210065024,88.82473776689795,88.80856010679449,88.74964901255161
216,87.75901628196576,88.49542488876975,88.7765746159005,88.8287906493205,88.81649818234007,88.74964901255161
217,87.76244039954825,88.49912762560301,88.7765746159005,88.8287906493205,88.81649818234007,88.74964901255161
218,87.77185107838984,88.50236375247735,88.77735872749476,88.8287906493205,88.81649818234007,88.74964901255161
219,87.76618641457812,88.50323964882855,88.77735872749476,88.83290791575222,88.81649818234007,88.74964901255161
220,87.77235259082308,88.49908620581982,88.77622013578566,88.83290791575222,88.82426767657397,88.7661986605424
221,87.77119114877597,88.49967149001397,88.77622013578566,88.83290791575222,88.82426767657397,88.7661986605424
222,87.7686755221702,88.50257749211943,88.77818063139591,88.83632923530209,88.82426767657397,88.7661986605424
223,87.76840174131438,88.50284030044938,88.77818063139591,88.83632923530209,88.82426767657397,88.7661986605424
224,87.77477490770075,88.50271240689328,88.77992001754966,88.83632923530209,88.83175718578407,88.7661986605424
225,87.76429073440114,88.50087615488093,88.77992001754966,88.83741012122688,88.83175718578407,88.78120815554462
226,87.76635167432866,88.50065810341228,88.7822695437633,88.83741012122688,88.83175718578407,88.78120815554462
227,87.76244978995938,88.5039739708007,88.7822695437633,88.83741012122688,88.83175718578407,88.78120815554462
228,87.76285530960372,88.50524643061613,88.78403988908109,88.84216014111604,88.83842592196162,88.78120815554462
229,87.7616044482364,88.50833213812986,88.78403988908109,88.84216014111604,88.83842592196162,88.78120815554462
230,87.76289495770085,88.50450915854374,88.7858740166095,88.84216014111604,88.83842592196162,88.79531882144829
231,87.75979632704141,88.50466384201526,88.7858740166095,88.84563136049135,88.83842592196162,88.79531882144829
232,87.76328816021197,88.50460757233257,88.78827880790607,88.84563136049135,88.84494673414781,88.79531882144829
233,87.76377538068432,88.50568884962871,88.78827880790607,88.84563136049135,88.84494673414781,88.79531882144829
234,87.76127945290611,88.50488460784531,88.78990601852914,88.84900867381006,88.84494673414781,88.79531882144829
235,87.75834092782203,88.50074311340866,88.78990601852914,88.84900867381006,88.84494673414781,88.80805550676271
236,87.75046860856219,88.50347552701533,88.79159144158028,88.84900867381006,88.85080784981068,88.80805550676271
237,87.75131621841312,88.50367961147526,88.79159144158028,88.85217598072353,88.85080784981068,88.80805550676271
238,87.75777924856385,88.50520656463414,88.79347479210702,88.85217598072353,88.85080784981068,88.80805550676271
239,87.75900252137448,88.50701361866524,88.79347479210702,88.85217598072353,88.85080784981068,88.80805550676271
240,87.76070851729891,88.50413015829635,88.79229387437645,88.85526945362321,88.85489914275534,88.81902857902304
241,87.7583183867352,88.50633940673235,88.79229387437645,88.85526945362321,88.85489914275534,88.81902857902304
242,87.75768947830137,88.50626773481007,88.79517145559421,88.85526945362321,88.85489914275534,88.81902857902304
243,87.7560898009687,88.50711070340098,88.79517145559421,88.85880336568883,88.85489914275534,88.81902857902304
244,87.75874456761196,88.50946924726668,88.7966962625781,88.85880336568883,88.86110034715331,88.81902857902304
245,87.77401965087142,88.50411925690763,88.7966962625781,88.85880336568883,88.86110034715331,88.83026559959922
246,87.77485484546428,88.50501061800504,88.79767643367498,88.86139639396056,88.86110034715331,88.83026559959922
247,87.7679333999775,88.50547055663934,88.79767643367498,88.86139639396056,88.86110034715331,88.83026559959922
