Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//
0,0.005430931667100793,0.05933924297822612,0.0,0.00538892493764408,0.0,0.016344138966195198,7.85593080533228E-4
1,0.005430931667100793,0.05933924297822612,0.0,0.00538892493764408,0.0,0.016344138966195198,7.85593080533228E-4
2,0.17440766773172448,0.0647331213437814,0.022600114837660445,0.00538892493764408,0.038532095580799806,0.20111723576920645,0.030048562455884432
3,0.17440766773172448,0.0647331213437814,0.022600114837660445,0.00538892493764408,0.038532095580799806,0.20111723576920645,0.10901028610057788
4,0.2865289484302423,0.574918037510131,0.7100610308304005,0.016407143849274258,0.12198902217353211,0.41167412806951975,0.6199931143822397
5,0.2865289484302423,0.574918037510131,0.7100610308304005,0.016407143849274258,0.12198902217353211,0.41167412806951975,1.0774318269403647
6,1.109296845805457,2.4335339740854773,3.835645348368118,0.5898327142002533,0.3336542462489534,1.5292766775536588,2.147608591059225
7,1.109296845805457,2.4335339740854773,3.835645348368118,0.5898327142002533,0.3336542462489534,1.5292766775536588,4.000116480044823
8,2.4700495389380195,7.619090639666356,9.630116615689701,1.8639325049734825,0.7156318575734366,4.352165073745673,5.786167460294285
9,2.4700495389380195,7.619090639666356,9.630116615689701,1.8639325049734825,0.7156318575734366,4.352165073745673,7.831999032717715
10,5.860194106164956,13.910114079507697,17.563944493073173,4.235097093603697,1.6331379472295855,8.835405633671348,10.872907026486883
11,5.860194106164956,13.910114079507697,17.563944493073173,4.235097093603697,1.6331379472295855,8.835405633671348,13.044228344698963
12,10.906289881724868,21.008823467874013,26.295791873916492,8.862606093373275,2.3563955798670477,14.838266674586837,15.435220915352845
13,10.906289881724868,21.008823467874013,26.295791873916492,8.862606093373275,2.3563955798670477,14.838266674586837,16.936022490400283
14,16.637848734175577,28.26307150203531,33.80109840657227,14.092118865818898,4.05379906665173,22.541669233336236,19.101727012761977
15,16.637848734175577,28.26307150203531,33.80109840657227,14.092118865818898,4.05379906665173,22.541669233336236,20.62802644169264
16,21.58131494860478,34.57089395037682,40.38530420778461,20.265798223475162,6.630230614421414,29.00984686046041,22.320657452193654
17,21.58131494860478,34.57089395037682,40.38530420778461,20.265798223475162,6.630230614421414,29.00984686046041,24.50397502824286
18,26.54029496939769,40.201951402797256,45.615772781058524,26.259761931640725,9.08109774873202,34.58066723991473,26.491400378148466
19,26.54029496939769,40.201951402797256,45.615772781058524,26.259761931640725,9.08109774873202,34.58066723991473,27.377242427513103
20,31.56625889809826,45.09794971689483,50.389973698073945,31.962400278644953,11.055207647958,39.26531188489838,29.024344784914664
21,31.56625889809826,45.09794971689483,50.389973698073945,31.962400278644953,11.055207647958,39.26531188489838,30.531628720924235
22,36.34344970315395,49.21106312693483,54.573144297811595,36.59791303572302,14.38300604220101,43.51319340265,31.33511910779093
23,36.34344970315395,49.21106312693483,54.573144297811595,36.59791303572302,14.38300604220101,43.51319340265,32.61677994992163
24,40.15444715369349,52.63517131244989,57.97954283666864,41.36594131789891,17.856888755392074,47.3933041956179,34.05505904420272
25,40.15444715369349,52.63517131244989,57.97954283666864,41.36594131789891,17.856888755392074,47.3933041956179,35.37097179931426
26,43.96889347900279,55.752448876619944,61.14157719091141,44.86559695715553,20.93156165078324,51.23357519773239,36.69930914619462
27,43.96889347900279,55.752448876619944,61.14157719091141,44.86559695715553,20.93156165078324,51.23357519773239,37.621957830037836
28,47.21883686577741,58.84935472649162,64.19347511743136,48.52657189242564,23.957741649286024,54.798409191993315,38.20702951591327
29,47.21883686577741,58.84935472649162,64.19347511743136,48.52657189242564,23.957741649286024,54.798409191993315,38.98769749358804
30,50.042165817284044,61.721744831637025,66.88682605970793,51.81688377968208,26.797800560277015,57.92286947028615,40.31942010021517
31,50.042165817284044,61.721744831637025,66.88682605970793,51.81688377968208,26.797800560277015,57.92286947028615,41.46900777275524
32,52.640943963011324,64.32507382620736,69.29432497614873,54.763204412880164,29.44853351740784,60.7643070553438,42.549160881199604
33,52.640943963011324,64.32507382620736,69.29432497614873,54.763204412880164,29.44853351740784,60.7643070553438,43.62158610255142
34,55.379155353770784,66.70021158384779,71.60365651453093,57.27878495872375,32.26725678190324,63.46787142597366,44.525469150289844
35,55.379155353770784,66.70021158384779,71.60365651453093,57.27878495872375,32.26725678190324,63.46787142597366,45.51720637399971
36,57.80669348620798,68.91005969384342,73.59855667167899,59.903741518496844,34.84552787175175,65.95445309795402,46.50780047901019
37,57.80669348620798,68.91005969384342,73.59855667167899,59.903741518496844,34.84552787175175,65.95445309795402,47.356649767460816
38,59.901895514904865,70.92701919092659,75.40531788155661,62.46291143172337,37.1036909639083,68.20686307103087,48.10810743157737
39,59.901895514904865,70.92701919092659,75.40531788155661,62.46291143172337,37.1036909639083,68.20686307103087,49.29597939540043
40,62.05675648445108,72.89986539303686,77.01867706758091,64.59666069095198,39.46197632235912,70.44135729892909,50.53695692485416
41,62.05675648445108,72.89986539303686,77.01867706758091,64.59666069095198,39.46197632235912,70.44135729892909,51.46652274924139
42,64.31025819988017,74.60830397722619,78.62374537299499,66.55902334029768,41.453835781688944,72.51228805630272,52.27572429341534
43,64.31025819988017,74.60830397722619,78.62374537299499,66.55902334029768,41.453835781688944,72.51228805630272,53.12332167716542
44,66.29998704768282,76.22583801653529,80.02228033528118,68.52632508192579,43.6768396631418,74.42445448515164,53.95148684055408
45,66.29998704768282,76.22583801653529,80.02228033528118,68.52632508192579,43.6768396631418,74.42445448515164,54.664980121366604
46,68.00074202772389,77.73835696426042,81.3880124860619,70.54119448842766,45.981737796869794,76.24481434145211,55.50158657900327
47,68.00074202772389,77.73835696426042,81.3880124860619,70.54119448842766,45.981737796869794,76.24481434145211,56.15876123513517
48,69.66814572206316,79.13625918749206,82.54125316166433,72.38623846166847,48.0389240650191,77.85156252792696,56.79633686524338
49,69.66814572206316,79.13625918749206,82.54125316166433,72.38623846166847,48.0389240650191,77.85156252792696,57.58307578293957
50,71.25124685416564,80.45722097811235,83.64245595355099,74.14079951274928,49.81102575587924,79.43555469608282,58.46402722595121
51,71.25124685416564,80.45722097811235,83.64245595355099,74.14079951274928,49.81102575587924,79.43555469608282,59.087555419805895
52,72.77200780946455,81.60421226705726,84.65021306000091,75.70918930087353,51.34472502085061,80.79865850073047,59.87358307972885
53,72.77200780946455,81.60421226705726,84.65021306000091,75.70918930087353,51.34472502085061,80.79865850073047,60.650582321070814
54,74.23169800599943,82.71432312257029,85.48797539526781,77.23206963541416,53.10413100202847,82.02164990694219,61.29261895963337
55,74.23169800599943,82.71432312257029,85.48797539526781,77.23206963541416,53.10413100202847,82.02164990694219,61.96555007503209
56,75.46440715507758,83.67880778393491,86.26619325833525,78.59363443251884,54.697364931064726,83.20650595617454,62.66952568766075
57,75.46440715507758,83.67880778393491,86.26619325833525,78.59363443251884,54.697364931064726,83.20650595617454,63.30170397887092
58,76.61553298673061,84.56731964585296,87.04808240240729,79.84130482728975,56.27337229068993,84.29219701068422,64.03038290860229
59,76.61553298673061,84.56731964585296,87.04808240240729,79.84130482728975,56.27337229068993,84.29219701068422,64.5835630939266
60,77.79768516173978,85.41978822185436,87.76633013913974,81.01970810299132,57.81084992508351,85.26068259224661,65.03775501621536
61,77.79768516173978,85.41978822185436,87.76633013913974,81.01970810299132,57.81084992508351,85.26068259224661,65.52533488380118
62,78.89904948064247,86.1580032153936,88.41715306507008,82.07170131735442,59.32706412824741,86.12108542385384,66.14177146529086
63,78.89904948064247,86.1580032153936,88.41715306507008,82.07170131735442,59.32706412824741,86.12108542385384,66.8621563297011
64,79.98149105912651,86.8604092591526,89.02403963494017,83.09069761499359,60.739771643774255,86.92674650407687,67.40827775238044
65,79.98149105912651,86.8604092591526,89.02403963494017,83.09069761499359,60.739771643774255,86.92674650407687,67.93376816587666
66,81.02977783594608,87.4789185676968,89.52453270139769,83.93068840382051,61.90414029233974,87.62755079614854,68.40049151642738
67,81.02977783594608,87.4789185676968,89.52453270139769,83.93068840382051,61.90414029233974,87.62755079614854,68.9511291571191
68,81.94555656424821,88.09197276829136,90.04035864001948,84.82344598628983,63.326380782841575,88.31967251442711,69.6145996692143
69,81.94555656424821,88.09197276829136,90.04035864001948,84.82344598628983,63.326380782841575,88.31967251442711,70.16752197746445
70,82.77136731791374,88.61882508577243,90.46841401456241,85.52199312137793,64.63489797669808,88.93437343590907,70.68808828776208
71,82.77136731791374,88.61882508577243,90.46841401456241,85.52199312137793,64.63489797669808,88.93437343590907,71.0998726652776
72,83.5654993669869,89.12342926635489,90.89723377229234,86.25112984697996,65.82997749852157,89.50577050386592,71.53900845904678
73,83.5654993669869,89.12342926635489,90.89723377229234,86.25112984697996,65.82997749852157,89.50577050386592,71.92116620194531
74,84.20796831644078,89.53013208069744,91.22753212677668,86.91687667072387,67.01668415715805,90.06056841220534,72.35150595143543
75,84.20796831644078,89.53013208069744,91.22753212677668,86.91687667072387,67.01668415715805,90.06056841220534,72.75501165031287
76,84.87176839599721,89.97308648687866,91.5742927091317,87.57124085916014,68.04219220172041,90.54924644258725,73.23350819367334
77,84.87176839599721,89.97308648687866,91.5742927091317,87.57124085916014,68.04219220172041,90.54924644258725,73.6901863986885
78,85.48342878316349,90.33395456509268,91.84448043871949,88.18724319198779,69.11147510987199,90.98572764461304,74.10257507453343
79,85.48342878316349,90.33395456509268,91.84448043871949,88.18724319198779,69.11147510987199,90.98572764461304,74.55332813684389
80,86.08465354063613,90.72182318417015,92.17305779897185,88.66620526249768,70.2285585464148,91.40791393035703,74.95511758611256
81,86.08465354063613,90.72182318417015,92.17305779897185,88.66620526249768,70.2285585464148,91.40791393035703,75.44423148364763
82,86.6747415936354,91.04302209727433,92.42470156441611,89.1683342638162,71.11690085960745,91.7922516068955,75.79772498294274
83,86.6747415936354,91.04302209727433,92.42470156441611,89.1683342638162,71.11690085960745,91.7922516068955,76.15676254699386
84,87.19139191195208,91.40518457517575,92.71361945099514,89.6236720004192,72.06725529610746,92.16493948927196,76.53275174968222
85,87.19139191195208,91.40518457517575,92.71361945099514,89.6236720004192,72.06725529610746,92.16493948927196,76.90403822529707
86,87.70092272456627,91.7038096602117,92.91985054672152,90.03418937966487,73.00554336950334,92.50844563275854,77.20996743588921
87,87.70092272456627,91.7038096602117,92.91985054672152,90.03418937966487,73.00554336950334,92.50844563275854,77.5252237418388
88,88.13037490702413,92.00861145391757,93.19378528357412,90.42353579255415,73.91404968659405,92.81468447647427,77.87745062474112
89,88.13037490702413,92.00861145391757,93.19378528357412,90.42353579255415,73.91404968659405,92.81468447647427,78.21050855259148
90,88.56165921036029,92.26989132902219,93.35927064924184,90.78657967224613,74.78016731789248,93.1130230642972,78.52088254411709
91,88.56165921036029,92.26989132902219,93.35927064924184,90.78657967224613,74.78016731789248,93.1130230642972,78.88644477831015
92,88.94105762933579,92.5539463820623,93.56690966420344,91.1212386547653,75.54017162572423,93.37357338450953,79.20178791411158
93,88.94105762933579,92.5539463820623,93.56690966420344,91.1212386547653,75.54017162572423,93.37357338450953,79.55601871434177
94,89.31920066779504,92.76502746311547,93.71256597232225,91.42104755110647,76.31694030653817,93.61080056067948,79.920888719334
95,89.31920066779504,92.76502746311547,93.71256597232225,91.42104755110647,76.31694030653817,93.61080056067948,80.23425812490504
96,89.65874001304904,92.97715149144832,93.92520392574724,91.72538588209966,77.0472342622002,93.83964935928935,80.49914752736812
97,89.65874001304904,92.97715149144832,93.92520392574724,91.72538588209966,77.0472342622002,93.83964935928935,80.82558588106691
98,89.9931403148056,93.16522237849945,94.06126819912753,91.99348787963334,77.79488466262934,94.05982992956018,81.12009359230461
99,89.9931403148056,93.16522237849945,94.06126819912753,91.99348787963334,77.79488466262934,94.05982992956018,81.43605648109848
100,90.32817445145785,93.34995464882462,94.20942986973121,92.255497981161,78.41089020035614,94.27229927550643,81.69099105016004
101,90.32817445145785,93.34995464882462,94.20942986973121,92.255497981161,78.41089020035614,94.27229927550643,81.98497673821451
102,90.68629042713457,93.53252059070302,94.33695234564733,92.49674397542707,79.07298164463636,94.47206726782946,82.29654045183737
103,90.68629042713457,93.53252059070302,94.33695234564733,92.49674397542707,79.07298164463636,94.47206726782946,82.57803157304846
104,91.00324763162988,93.72211694235985,94.50603837650216,92.72761261825543,79.72619292138273,94.65280670470138,82.84386473414443
105,91.00324763162988,93.72211694235985,94.50603837650216,92.72761261825543,79.72619292138273,94.65280670470138,83.11019637065615
106,91.27355432570481,93.87447133421793,94.61333277889827,92.93640924329463,80.33333928717474,94.83322144558578,83.35875972870691
107,91.27355432570481,93.87447133421793,94.61333277889827,92.93640924329463,80.33333928717474,94.83322144558578,83.63923790768989
108,91.50658114549759,94.04501958405947,94.76160655900239,93.13034642464892,80.89332804113576,95.01162270103684,83.87056809978719
109,91.50658114549759,94.04501958405947,94.76160655900239,93.13034642464892,80.89332804113576,95.01162270103684,84.10106479900948
110,91.76168153616243,94.20074684496105,94.85137152524749,93.32474429434542,81.4713712553612,95.18700748926082,84.35826919544871
111,91.76168153616243,94.20074684496105,94.85137152524749,93.32474429434542,81.4713712553612,95.18700748926082,84.62055454680133
112,91.98842584239108,94.34239403750867,94.97263856660567,93.50657063397641,82.03455716479985,95.34554724328018,84.84860950452462
113,91.98842584239108,94.34239403750867,94.97263856660567,93.50657063397641,82.03455716479985,95.34554724328018,85.04128682325376
114,92.19630584286557,94.46122491006811,95.06936190385302,93.68870202937319,82.572818450907,95.48669390978209,85.25463978090545
115,92.19630584286557,94.46122491006811,95.06936190385302,93.68870202937319,82.572818450907,95.48669390978209,85.43578231877422
116,92.40473728749643,94.59252419902114,95.18359340189825,93.83859082289057,83.05837647735213,95.62187052800284,85.61191314423067
117,92.40473728749643,94.59252419902114,95.18359340189825,93.83859082289057,83.05837647735213,95.62187052800284,85.83486314069349
118,92.6066489527853,94.71974589959206,95.2734041526488,93.98668446801479,83.55630393902216,95.74249802959312,86.04112333874463
119,92.6066489527853,94.71974589959206,95.2734041526488,93.98668446801479,83.55630393902216,95.74249802959312,86.22753304006142
120,92.77449154312976,94.83253621865119,95.36903984942992,94.12334743765555,84.01497825278632,95.8732928818248,86.43847566852885
121,92.77449154312976,94.83253621865119,95.36903984942992,94.12334743765555,84.01497825278632,95.8732928818248,86.62749042697186
122,92.95967920915065,94.94202497035432,95.45305170472534,94.26349202765918,84.43213880826427,95.99216230629656,86.84615547940618
123,92.95967920915065,94.94202497035432,95.45305170472534,94.26349202765918,84.43213880826427,95.99216230629656,87.02359900131093
124,93.16034467599218,95.04589270762557,95.550048306762,94.39047421086245,84.89887581144404,96.11386616001963,87.2241260000873
125,93.16034467599218,95.04589270762557,95.550048306762,94.39047421086245,84.89887581144404,96.11386616001963,87.41441563594371
126,93.32063555271613,95.13776657486038,95.63073686420482,94.51343611827677,85.3191005028494,96.21325518466709,87.57751035971044
127,93.32063555271613,95.13776657486038,95.63073686420482,94.51343611827677,85.3191005028494,96.21325518466709,87.72486426956803
128,93.45314394186676,95.24550440241015,95.71506930082167,94.6219418278732,85.70887668931496,96.31659558905206,87.86836582428057
129,93.45314394186676,95.24550440241015,95.71506930082167,94.6219418278732,85.70887668931496,96.31659558905206,88.0333309675413
130,93.62326566825287,95.32563849527632,95.78375121363037,94.74480699458604,86.09150072117369,96.41574222806925,88.19304997922907
131,93.62326566825287,95.32563849527632,95.78375121363037,94.74480699458604,86.09150072117369,96.41574222806925,88.37475894862536
132,93.76686242901,95.42070980620052,95.86569172448216,94.8374494490571,86.51315992497422,96.5034860788613,88.50426226631043
133,93.76686242901,95.42070980620052,95.86569172448216,94.8374494490571,86.51315992497422,96.5034860788613,88.63583136882497
134,93.895912028167,95.49963958636401,95.92878473655993,94.94763965562626,86.86282127235462,96.59487079339131,88.78648371279633
135,93.895912028167,95.49963958636401,95.92878473655993,94.94763965562626,86.86282127235462,96.59487079339131,88.97263100714417
136,94.0133403200449,95.58107499899597,96.01209248196898,95.05127589455331,87.23663302507886,96.6841633980524,89.11012933753766
137,94.0133403200449,95.58107499899597,96.01209248196898,95.05127589455331,87.23663302507886,96.6841633980524,89.22569218985151
138,94.1264743220597,95.65562398958363,96.08113692675477,95.14461451839932,87.54779799960856,96.76735856257861,89.3653040667508
139,94.1264743220597,95.65562398958363,96.08113692675477,95.14461451839932,87.54779799960856,96.76735856257861,89.49415772433996
140,94.24604451209696,95.72863598847962,96.13736672342667,95.22750554532387,87.85105697957339,96.84572218235607,89.60690629195749
141,94.24604451209696,95.72863598847962,96.13736672342667,95.22750554532387,87.85105697957339,96.84572218235607,89.74128846967821
142,94.3640340577225,95.79836910515633,96.19467507154047,95.31986008515877,88.15050441614336,96.9207218665379,89.85986077476825
143,94.3640340577225,95.79836910515633,96.19467507154047,95.31986008515877,88.15050441614336,96.9207218665379,90.01236513330673
144,94.48507511919095,95.87606040977573,96.2623847709957,95.40712961039505,88.46203583575473,96.9889378309734,90.14127038168368
145,94.48507511919095,95.87606040977573,96.2623847709957,95.40712961039505,88.46203583575473,96.9889378309734,90.256330823757
146,94.59234784390539,95.94686113042987,96.33041550762161,95.48976990793462,88.7322831558498,97.05234915504823,90.36568667946253
147,94.59234784390539,95.94686113042987,96.33041550762161,95.48976990793462,88.7322831558498,97.05234915504823,90.46826266164852
148,94.69334235563387,96.02388028784405,96.38177815064513,95.56649284567715,89.02349654316782,97.11991670217644,90.60115063220415
149,94.69334235563387,96.02388028784405,96.38177815064513,95.56649284567715,89.02349654316782,97.11991670217644,90.72282376882815
150,94.78055549316474,96.09352338095803,96.44305513034918,95.64874114561594,89.30131788597396,97.18282844224751,90.81815053530637
151,94.78055549316474,96.09352338095803,96.44305513034918,95.64874114561594,89.30131788597396,97.18282844224751,90.90207162794594
152,94.8892615493524,96.15497905876732,96.50540646004617,95.71978994393638,89.54798214833522,97.2487987586792,91.0185110770033
153,94.8892615493524,96.15497905876732,96.50540646004617,95.71978994393638,89.54798214833522,97.2487987586792,91.12613039853088
154,94.97701358096641,96.21432606106548,96.56335265997642,95.80159827934507,89.80051965834085,97.30686815230483,91.22355546113812
155,94.97701358096641,96.21432606106548,96.56335265997642,95.80159827934507,89.80051965834085,97.30686815230483,91.32149374079054
156,95.06347395853368,96.2698827847019,96.61308369261093,95.87206875816682,90.0270149444472,97.36382578717937,91.42210190937449
157,95.06347395853368,96.2698827847019,96.61308369261093,95.87206875816682,90.0270149444472,97.36382578717937,91.52486844671257
158,95.14724206752335,96.33087825093662,96.658627196905,95.92502760904864,90.23422027350487,97.42010727180057,91.615656853777
159,95.14724206752335,96.33087825093662,96.658627196905,95.92502760904864,90.23422027350487,97.42010727180057,91.71918996147936
160,95.2229129006156,96.3957740859338,96.71241135747916,95.99343839229863,90.43683631960727,97.47047807520306,91.82030503285795
161,95.2229129006156,96.3957740859338,96.71241135747916,95.99343839229863,90.43683631960727,97.47047807520306,91.92502617576089
162,95.31565277839923,96.45313778533286,96.76587394142527,96.05578959715118,90.64990353575148,97.52035888257068,92.03034779752227
163,95.31565277839923,96.45313778533286,96.76587394142527,96.05578959715118,90.64990353575148,97.52035888257068,92.1241552819067
